11960	1557869292
11940	1557869292
11960	1557869292
11960	1557869292
11940	1557869292
11940	1557869292
11960	1557869292
11960	1557869292
11960	1557869292
11960	1557869292
11960	1557869292
11960	1557869292
11940	1557869292
11940	1557869292
11960	1557869292
11940	1557869292
11940	1557869292
11940	1557869292
11960	1557869292
11960	1557869292
11960	1557869292
11960	1557869292
11940	1557869292
11960	1557869292
11940	1557869292
11960	1557869292
11940	1557869292
11960	1557869292
11940	1557869292
11940	1557869292
11960	1557869292
11940	1557869292
11940	1557869292
11940	1557869292
11960	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
40111	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11960	1557869293
11940	1557869293
11960	1557869293
11940	1557869293
11940	1557869293
11940	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
40110	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
40	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11940	1557869294
11960	1557869294
11940	1557869294
11960	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
40109	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11940	1557869295
11940	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11960	1557869295
11940	1557869295
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
40106	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
40	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11960	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11940	1557869296
11960	1557869296
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
40107	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11940	1557869297
11940	1557869297
11940	1557869297
11960	1557869297
11960	1557869297
11940	1557869297
11960	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
40111	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11940	1557869298
11960	1557869298
11960	1557869298
11960	1557869298
11960	1557869298
11960	1557869298
11960	1557869298
11940	1557869298
11960	1557869298
11940	1557869298
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
40108	1557869299
40	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11960	1557869299
11960	1557869299
11960	1557869299
11960	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11960	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11960	1557869299
11940	1557869299
40	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11940	1557869299
11940	1557869299
11960	1557869299
11940	1557869299
11960	1557869299
11960	1557869299
11960	1557869299
11960	1557869299
11940	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
40108	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
300	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11960	1557869300
11940	1557869300
11940	1557869300
11940	1557869300
11940	1557869300
11940	1557869300
11940	1557869301
11940	1557869301
11960	1557869301
11940	1557869301
11960	1557869301
11940	1557869301
11960	1557869301
11940	1557869301
40109	1557869301
11960	1557869301
11940	1557869301
11940	1557869301
11940	1557869301
11940	1557869301
11960	1557869301
11940	1557869301
11960	1557869301
11960	1557869301
11940	1557869301
11940	1557869301
11960	1557869301
11940	1557869301
11960	1557869301
11940	1557869301
11960	1557869301
11940	1557869301
11940	1557869301
11960	1557869301
